2022-02-10 04:00:00,1.14288,1.14172,1.1417235
2022-02-10 04:15:00,1.14288,1.14172,1.141559
2022-02-10 04:30:00,1.14288,1.14207,1.1419963
2022-02-10 04:45:00,1.14288,1.14223,1.1421587
2022-02-10 05:00:00,1.14294,1.14246,1.1427504
2022-02-10 05:15:00,1.14307,1.14251,1.1423153
2022-02-10 05:30:00,1.14307,1.14256,1.1424916
2022-02-10 05:45:00,1.14307,1.14256,1.1426387
2022-02-10 06:00:00,1.14307,1.14221,1.1427176
2022-02-10 06:15:00,1.14302,1.14221,1.1428639
2022-02-10 06:30:00,1.14284,1.14221,1.1426476
2022-02-10 06:45:00,1.14262,1.14221,1.1423697
2022-02-10 07:00:00,1.14262,1.14228,1.142185
2022-02-10 07:15:00,1.14273,1.14228,1.1423191
2022-02-10 07:30:00,1.14273,1.14196,1.1422774
2022-02-10 07:45:00,1.14273,1.14196,1.1423463
2022-02-10 08:00:00,1.14273,1.14196,1.1423641
2022-02-10 08:15:00,1.14264,1.14196,1.1425002
2022-02-10 08:30:00,1.14278,1.14188,1.1416988
2022-02-10 08:45:00,1.14279,1.14188,1.1421031
2022-02-10 09:00:00,1.1428,1.14188,1.1420063
2022-02-10 09:15:00,1.14326,1.14188,1.142514
2022-02-10 09:30:00,1.14328,1.14188,1.1417211
2022-02-10 09:45:00,1.14328,1.14218,1.1427085
2022-02-10 10:00:00,1.14328,1.14218,1.1427095
2022-02-10 10:15:00,1.14365,1.14218,1.1428715
2022-02-10 10:30:00,1.14455,1.14218,1.1428378
2022-02-10 10:45:00,1.14455,1.14231,1.1423243
2022-02-10 11:00:00,1.14455,1.14318,1.1431192
2022-02-10 11:15:00,1.14455,1.14339,1.143363
2022-02-10 11:30:00,1.14453,1.14347,1.1442134
2022-02-10 11:45:00,1.14453,1.14338,1.1438358
2022-02-10 12:00:00,1.14449,1.14338,1.1441144
2022-02-10 12:15:00,1.14423,1.14328,1.1439272
2022-02-10 12:30:00,1.14423,1.14328,1.1434021
2022-02-10 12:45:00,1.14421,1.14326,1.1438984
2022-02-10 13:00:00,1.14399,1.14305,1.143412
2022-02-10 13:15:00,1.14399,1.14292,1.143527
2022-02-10 13:30:00,1.14371,1.14292,1.1433983
2022-02-10 13:45:00,1.14387,1.14292,1.1434036
2022-02-10 14:00:00,1.14387,1.14292,1.143023
2022-02-10 14:15:00,1.14408,1.14296,1.1428844
2022-02-10 14:30:00,1.14408,1.14298,1.1432595
2022-02-10 14:45:00,1.14408,1.13845,1.1435211
2022-02-10 15:00:00,1.14408,1.13814,1.1434429
2022-02-10 15:15:00,1.14384,1.13814,1.1437018
2022-02-10 15:30:00,1.14348,1.13742,1.1433675
2022-02-10 15:45:00,1.14107,1.13742,1.1402218
2022-02-10 16:00:00,1.14091,1.13742,1.1404455
2022-02-10 16:15:00,1.14464,1.13742,1.1389897
2022-02-10 16:30:00,1.1449,1.13803,1.1380302
2022-02-10 16:45:00,1.147,1.13957,1.1393766
2022-02-10 17:00:00,1.14729,1.14066,1.1400645
2022-02-10 17:15:00,1.1489,1.14331,1.1424016
2022-02-10 17:30:00,1.14942,1.14435,1.1433895
2022-02-10 17:45:00,1.14942,1.14617,1.1450956
2022-02-10 18:00:00,1.14942,1.14647,1.1458427
2022-02-10 18:15:00,1.14942,1.14795,1.1469711
2022-02-10 18:30:00,1.14907,1.14724,1.1478063
2022-02-10 18:45:00,1.14907,1.14685,1.1479111
2022-02-10 19:00:00,1.14881,1.14466,1.1482519
2022-02-10 19:15:00,1.14825,1.14466,1.1480452
2022-02-10 19:30:00,1.14764,1.14466,1.1473767
2022-02-10 19:45:00,1.14762,1.14466,1.147296
2022-02-10 20:00:00,1.14742,1.14595,1.1466933
2022-02-10 20:15:00,1.1473,1.14546,1.1469233
2022-02-10 20:30:00,1.1473,1.14488,1.1467439
2022-02-10 20:45:00,1.14676,1.14475,1.1462342
2022-02-10 21:00:00,1.1465,1.14461,1.1462122
2022-02-10 21:15:00,1.14613,1.14458,1.14567
2022-02-10 21:30:00,1.14591,1.14458,1.1456783
2022-02-10 21:45:00,1.14541,1.14394,1.1451633
2022-02-10 22:00:00,1.14541,1.14306,1.1450858
2022-02-10 22:15:00,1.14516,1.14284,1.1451607
2022-02-10 22:30:00,1.14479,1.14065,1.1449635
2022-02-10 22:45:00,1.14424,1.14065,1.1445479
2022-02-10 23:00:00,1.14324,1.14065,1.1439235
2022-02-10 23:15:00,1.14288,1.14065,1.1436416
2022-02-10 23:30:00,1.14288,1.14116,1.1426213
2022-02-10 23:45:00,1.14288,1.14258,1.1430565
2022-02-11 00:00:00,1.14288,1.14263,1.1430335
2022-02-11 00:15:00,1.14288,1.14038,1.1428034
2022-02-11 00:30:00,1.14284,1.14038,1.1428512
2022-02-11 00:45:00,1.14269,1.14014,1.1428447
2022-02-11 01:00:00,1.14269,1.14014,1.142913
2022-02-11 01:15:00,1.14195,1.14014,1.1423305
2022-02-11 01:30:00,1.14169,1.13862,1.1417502
2022-02-11 01:45:00,1.14169,1.13851,1.1418461
2022-02-11 02:00:00,1.14111,1.13851,1.1414806
